x,y,z
0.015175491000000001,0.023333284999999999,0.0076296899999999997
0.016240754999999999,0.023333284999999999,0.0076296899999999997
0.016240754999999999,0.021202756,0.0023033680000000001
0.017507087000000001,0.022272282999999997,0.00012783173999999999
0.020702881999999999,0.021207017999999998,-0.0009374327
0.020702881999999999,0.018011224999999999,-0.0030679616999999999
0.021768144999999999,0.015880696,-0.0009374327
0.022833409999999998,0.013750166999999999,0.0022583605999999998
0.019637616,0.011619638,0.0065194180000000008
0.014311295,0.0084238439999999998,0.010780476000000001
0.012180766000000001,0.0062933160000000002,0.0118457405
0.015376559,0.0073585804000000001,0.0118457405
0.014311295,0.010554373000000001,0.0118457405
0.011115501999999999,0.012684902,0.0075846827000000004
0.014311295,0.016945959999999999,0.0022583605999999998
0.020702881999999999,0.021207017999999998,0.0022583605999999998
0.023898673999999998,0.023337547,0.0043888892999999997
0.031355526000000002,0.016945959999999999,-0.0073290193000000005
0.026029202999999997,0.0062933160000000002,-0.021177458
0.029224997000000003,0.0062933160000000002,-0.0094595479999999999
0.022833409999999998,0.0094891090000000008,-0.0020026972
0.017507087000000001,0.0094891090000000008,-0.0062637550000000002
0.019637616,0.010554373000000001,-0.0137206055
0.023898673999999998,0.019076488999999999,-0.012655341000000001
0.023898673999999998,0.031859662000000004,-0.01478587
0.017507087000000001,0.044642835999999998,-0.020112192000000001
0.0089849730000000003,0.052099685999999999,-0.028634307999999997
0.0068544440000000003,0.054230217000000004,-0.026503778999999998
0.013435648,0.053168945000000002,-0.021219801
0.008109326,0.041451037000000003,-0.035068240000000001
0.011305118999999999,0.041451037000000003,-0.029741917000000003
0.008109326,0.051038417999999995,-0.025480858999999998
0.0038482677000000001,0.059560534000000005,-0.025480858999999998
-0.0068043764000000001,0.060625795000000003,-0.029741917000000003
-0.012130698999999998,0.056364737000000005,-0.027611387999999997
-0.013195963,0.048907887000000004,-0.022285065
-0.010000169999999999,0.039320505999999998,-0.020154536000000001
-0.0078696410000000001,0.026537334999999999,-0.021219801
-0.0036085831999999999,0.018015218999999999,-0.021219801
0.0017177389000000002,0.014819426,-0.013762949999999999
0.0070440609999999999,0.010558369,-0.0084366279999999998
0.008109326,0.004166782,-0.00097977700000000004
-0.0025433188,-0.0064858627,-0.0041755703000000005
-0.0068043764000000001,-0.016073241999999998,-0.0031103059000000001
-0.011065435,-0.023530093999999998,-0.00097977700000000004
-0.012130698999999998,-0.029921679999999999,8.5487469999999996e-05
-0.0089349059999999994,-0.030986943999999999,0.0096728669999999999
-0.019587549999999999,-0.032052207999999999,0.013933925
-0.024913872000000004,-0.032052207999999999,0.0086076030000000001
-0.028109666000000002,-0.032052207999999999,-0.0031103059000000001
-0.014261227,-0.017138507000000001,0.0054118100000000004
