x,y,z
-0.0063915867000000001,0.046871635999999994,-0.0021305289999999999
-0.0042610579999999999,0.045806369999999999,-0.0021305289999999999
-0.0021305289999999999,0.046871635999999994,0.0
-0.0021305289999999999,0.046871635999999994,0.0042610579999999999
-0.0074568509999999996,0.044741105000000003,0.0042610579999999999
-0.011717908999999999,0.042610580000000002,0.0010652645
-0.010652645000000001,0.04367584,-0.0010652645
-0.011717908999999999,0.042610580000000002,0.0
-0.013848438000000001,0.042610580000000002,0.0
-0.0074568509999999996,0.04367584,0.0031957934000000003
-0.0010652645,0.041545313,0.0031957934000000003
0.0,0.041545313,0.0042610579999999999
0.0010652645,0.041545313,0.0042610579999999999
0.0063915867000000001,0.038349519999999998,0.0074568509999999996
0.0010652645,0.029827405000000001,0.0031957934000000003
-0.014913701999999999,0.029827405000000001,-0.0063915867000000001
-0.020240023999999999,0.038349519999999998,-0.0063915867000000001
-0.018109495,0.044741105000000003,-0.0031957934000000003
-0.023435817999999997,0.042610580000000002,-0.0074568509999999996
-0.025566347000000003,0.03621899,-0.013848438000000001
-0.010652645000000001,0.033023197000000004,-0.0053263223000000002
0.0021305289999999999,0.031957930000000002,0.0085221159999999997
0.0010652645,0.027696876000000002,0.0053263223000000002
0.0053263223000000002,0.025566347000000003,0.0042610579999999999
0.0074568509999999996,0.023435817999999997,0.0031957934000000003
0.011717908999999999,0.023435817999999997,0.0
0.014913701999999999,0.02663161,-0.0031957934000000003
0.011717908999999999,0.024501082,-0.015978966000000001
0.0042610579999999999,0.0053263223000000002,-0.062850599999999993
0.034088462999999999,-0.077764300000000008,-0.12889700000000001
0.14061491000000001,-0.31531826000000002,-0.18322548
0.32597092,-0.74781560000000002,-0.27590349999999997
0.60187440000000003,-1.1973572000000001,-0.25672874000000001
0.81599253000000005,-1.5254586999999999,-0.15339807999999999
0.91080110000000003,-1.7917746999999999,-0.049002163000000001
0.87138630000000017,-2.0495687,-0.047936897999999999
0.75420719999999997,-2.263687,-0.12889700000000001
0.61891865999999995,-2.3489080000000002,-0.028762139999999999
0.32384037999999998,-2.3861922999999998,-0.13209278999999999
0.124635935,-2.3031017999999994,-0.37390780000000001
0.25992452999999999,-2.0762005000000001,-0.35366779999999998
0.38775626000000002,-1.8162758000000001,-0.2972088
0.32277513000000002,-1.5893745000000001,-0.51239215999999999
0.33662354999999999,-1.3401027000000001,-0.69561770000000001
0.46125948,-1.0737865,-0.66472500000000001
0.43569313999999998,-0.85434204000000002,-0.57098174000000002
0.20879181999999999,-0.72651034999999997,-0.53369750000000005
0.025566347000000003,-0.66046389999999999,-0.56991650000000005
0.074568510000000005,-0.61359230000000009,-0.49215215000000001
0.16192018999999999,-0.57843859999999991,-0.37177729999999998
0.13635385,-0.56991650000000005,-0.43569313999999998
0.23648870000000002,-0.49108690000000005,-0.36538569999999998
0.43675842999999998,-0.37390780000000001,-0.14700650000000001
0.49108690000000005,-0.2727077,-0.0021305289999999999
0.41225734000000003,-0.20985709,-0.0021305289999999999
0.37177729999999998,-0.17257284000000001,-0.0053263223000000002
0.3749731,-0.17683389999999999,0.018109495
0.33768883,-0.20026970999999999,0.046871635999999994
0.27164242,-0.26205504000000002,0.0042610579999999999
0.26844662000000002,-0.32490565999999999,0.0
0.25566345000000001,-0.36538569999999998,0.030892667999999998
0.20985709,-0.38136467000000002,0.061785337000000003
0.18322548,-0.37603834000000003,0.13102752000000001
0.14807175,-0.39095205,0.14807175
0.10120012,-0.44954160000000004,0.064981129999999998
0.052197955999999997,-0.52197959999999999,-0.034088462999999999
0.0063915867000000001,-0.62531024000000002,-0.15978966999999999
-0.019174759999999999,-0.70307449999999994,-0.21944447
-0.013848438000000001,-0.73290193000000003,-0.22583605000000001
0.055393749999999999,-0.69774820000000004,-0.12357066999999999
0.10226539,-0.62637549999999997,-0.022370552999999998
0.099069594999999996,-0.52837115999999995,0.0053263223000000002
0.12676646999999999,-0.43036679999999999,-0.0095873799999999995
0.17896442000000001,-0.35473304999999999,-0.067111655999999992
0.22583605000000001,-0.30360037000000001,-0.12996226999999999
0.25779400000000002,-0.30360037000000001,-0.16192018999999999
0.26525082999999999,-0.33555830000000003,-0.1075917
0.23222764000000001,-0.38456046999999999,-0.025566347000000003
0.16937704000000001,-0.42717102000000001,0.064981129999999998
0.082025364000000003,-0.44741106000000003,0.14274544
-0.012783173500000002,-0.42930156000000003,0.19174759
-0.093743270000000004,-0.37390780000000001,0.19387813000000001
-0.13209278999999999,-0.30360037000000001,0.14913702000000001
-0.11611382000000001,-0.24714135000000001,0.052197955999999997
-0.040480047000000005,-0.21092236,-0.037284255000000002
0.042610580000000002,-0.18322548,-0.076699039999999996
0.07989483,-0.16937704000000001,-0.083090626000000001
0.076699039999999996,-0.15552860000000002,-0.037284255000000002
0.034088462999999999,-0.14487596,0.010652645000000001
-0.033023197000000004,-0.14274544,0.040480047000000005
-0.092677999999999996,-0.13741910000000002,0.061785337000000003
-0.13102752000000001,-0.12996226999999999,0.060720070000000001
-0.12037488,-0.1107875,0.071372720000000001
-0.088416949999999994,-0.088416949999999994,0.07989483
-0.072437979999999999,-0.077764300000000008,0.059654810000000003
-0.049002163000000001,-0.07030745599999999,0.061785337000000003
-0.050067430000000003,-0.072437979999999999,0.064981129999999998
-0.066046394000000008,-0.074568510000000005,0.073503250000000006
-0.074568510000000005,-0.073503250000000006,0.094808534
-0.086286420000000003,-0.073503250000000006,0.1075917
-0.11717909,-0.077764300000000008,0.1075917
-0.14913702000000001,-0.071372720000000001,0.096939065000000005
-0.13102752000000001,-0.050067430000000003,0.082025364000000003
-0.061785337000000003,-0.022370552999999998,0.10120012
-0.012783173500000002,-0.012783173500000002,0.087351680000000001
0.012783173500000002,0.0063915867000000001,0.10652644
-0.0085221159999999997,0.0095873799999999995,0.092677999999999996
-0.0031957934000000003,0.010652645000000001,0.086286420000000003
0.019174759999999999,0.018109495,0.11717909
-0.0053263223000000002,0.0074568509999999996,0.12570119999999999
-0.069242189999999995,-0.018109495,0.084155889999999997
-0.07989483,-0.023435817999999997,0.067111655999999992
-0.055393749999999999,-0.013848438000000001,0.076699039999999996
-0.049002163000000001,-0.0074568509999999996,0.072437979999999999
-0.04367584,-0.0021305289999999999,0.07030745599999999
-0.03621899,0.011717908999999999,0.082025364000000003
-0.052197955999999997,0.023435817999999997,0.074568510000000005
-0.061785337000000003,0.038349519999999998,0.075633770000000003
-0.067111655999999992,0.051132694000000006,0.088416949999999994
-0.096939065000000005,0.042610580000000002,0.069242189999999995
-0.11824435,0.022370552999999998,0.049002163000000001
-0.13528857999999999,-0.0021305289999999999,0.041545313
-0.13741910000000002,-0.017044231,0.046871635999999994
-0.11717909,-0.024501082,0.056459012999999995
-0.085221160000000004,-0.019174759999999999,0.05326322
-0.059654810000000003,-0.0042610579999999999,0.03621899
-0.066046394000000008,0.0074568509999999996,-0.0053263223000000002
-0.099069594999999996,0.013848438000000001,-0.051132694000000006
-0.13422331000000001,0.018109495,-0.074568510000000005
-0.15552860000000002,0.0053263223000000002,-0.10120012
-0.15659387,-0.019174759999999999,-0.11930962000000001
-0.14594123000000001,-0.034088462999999999,-0.1107875
-0.14700650000000001,-0.042610580000000002,-0.098004326000000003
-0.15659387,-0.052197955999999997,-0.092677999999999996
-0.14487596,-0.058589544,-0.084155889999999997
-0.12783173,-0.07030745599999999,-0.09054748
