x,y,z
-0.0022303974,0.017277258,0.023568974999999999
-9.9868539999999997e-05,0.032190959999999998,0.028895298
0.0020306604000000002,0.043908867999999997,0.027830032999999997
0.0041611892999999997,0.042843603000000001,0.012916331000000001
0.009487512,0.030060431000000002,-0.0062584286000000001
0.020140155999999999,0.010885671000000001,-0.013715278999999999
0.035053857000000001,-0.009354353000000001,-0.012650015000000001
0.033988595000000003,-0.027463847999999999,-0.016911073000000002
0.022270684999999998,-0.038116492000000002,-0.015845809999999998
0.014813834,-0.044508079999999998,-0.007323693
0.0030959248999999998,-0.048769140000000002,-0.0051931640000000001
0.0030959248999999998,-0.048769140000000002,-0.01158475
0.0073569827000000004,-0.039181757999999997,-0.017976338000000001
0.0052264538000000001,-0.020006998000000002,-0.023302659999999999
-0.0043609262999999999,0.001298291,-0.017976338000000001
-0.012883041999999999,0.016211991999999998,-0.0041278996999999998
-0.023535686,0.015146728999999999,-0.0041278996999999998
-0.027796742999999999,0.0034288197999999999,-0.019041602000000001
-0.020339893000000001,-0.0029627666999999997,-0.012650015000000001
-0.0086219840000000009,-0.0018975022,0.0097205380000000008
-9.9868539999999997e-05,-0.00083223779999999994,0.024634240000000002
0.0052264538000000001,-0.0029627666999999997,0.034221620000000001
0.0052264538000000001,-0.0050932955999999996,0.041678470000000002
0.010552776000000002,-0.010419616999999999,0.052331115999999997
0.013748568999999999,-0.016811204999999999,0.049135320000000003
0.008422246999999999,-0.021072261000000002,0.027830032999999997
0.0041611892999999997,-0.016811204999999999,0.017177388000000002
0.0030959248999999998,-0.0072238245,0.013981596000000001
0.010552776000000002,-0.0029627666999999997,0.011851067
0.021205419999999999,-0.00083223779999999994,0.0043942159999999994
0.028662272000000003,-0.00083223779999999994,0.00013315806000000001
0.030792799999999999,-0.00083223779999999994,0.0086552729999999998
0.016944362000000001,-0.0082890884999999997,0.010785801999999999
0.0073569827000000004,-0.017876468999999999,0.012916331000000001
0.019074890000000001,-0.01574594,0.034221620000000001
0.040380180000000002,-0.0040280309999999996,0.06298376
0.058489677000000004,0.0055593485000000002,0.083223779999999997
0.055293879999999997,0.0066246130000000005,0.075766935999999993
0.045706502999999996,0.0130162,0.069375339999999994
0.035053857000000001,0.019407786,0.065114290000000005
0.025466477000000001,0.011950934999999999,0.052331115999999997
0.019074890000000001,-0.0018975022,0.02676477
0.031858063999999998,-0.0040280309999999996,0.029960562000000003
0.069142319999999993,0.0076898773999999996,0.066179550000000004
0.0787297,0.011950934999999999,0.073636405000000002
0.053163352999999997,0.0087551419999999987,0.050200584999999999
0.046771765,0.015146728999999999,0.043809000000000001
0.080860230000000005,0.038582545000000003,0.077897460000000002
0.10003499,0.054561510000000001,0.092811160000000004
0.075533903999999999,0.054561510000000001,0.078962729999999995
0.024401213999999997,0.043908867999999997,0.041678470000000002
0.0030959248999999998,0.04710466,0.038482677
0.0062917180000000008,0.046039400000000001,0.045939527000000001
-0.032057802999999996,0.022603578999999999,0.011851067
-0.066146259999999998,0.0034288197999999999,-0.01158475
-0.084255755000000002,0.0034288197999999999,-0.013715278999999999
-0.058689409999999997,0.02047305,0.01504686
-0.015013571000000002,0.034321487000000005,0.050200584999999999
0.011618040500000001,0.032190959999999998,0.056592174000000002
0.026531742999999997,0.027929902000000003,0.060853230000000001
0.038249650000000003,0.025799372999999997,0.071505873999999997
0.044641238,0.018342521000000001,0.073636405000000002
0.045706502999999996,0.0055593485000000002,0.072571135999999994
0.025466477000000001,-0.013615411000000001,0.054461642999999997
0.013748568999999999,-0.023202790000000001,0.050200584999999999
0.0062917180000000008,-0.024268055,0.055526909999999999
0.0041611892999999997,-0.017876468999999999,0.060853230000000001
0.0041611892999999997,-0.010419616999999999,0.061918492999999998
0.0020306604000000002,-0.0029627666999999997,0.056592174000000002
