x,y,z
-0.041112549999999998,0.047537424000000002,0.0219045
-0.031525169999999998,0.013448963000000001,0.011251856000000001
-0.034720960000000002,-0.0046605320000000002,0.0048602690000000004
-0.017676732000000001,-0.0035952673999999998,0.025100292999999999
0.0057590860000000001,0.0027963190000000002,0.037883467999999997
0.024933845,0.0038615834999999998,0.041079259999999999
0.045173869999999998,0.011318435,0.040013994999999997
0.027064373999999999,0.027297402000000002,0.033622409999999998
-0.011285145,0.047537424000000002,0.0219045
-0.027264110000000001,0.063516390000000006,0.015512913
0.001498028,0.080560624999999997,0.032557145000000003
-0.010219880000000001,0.079495355000000004,0.0048602690000000004
0.0068243505000000005,0.080560624999999997,-0.0036618465
0.0089548790000000007,0.074169029999999997,-0.016445020000000001
-0.0059588230000000002,0.059255334999999999,-0.035619779999999997
-0.018741995000000001,0.042211104000000006,-0.045207157999999997
-0.026198847000000001,0.023036344,-0.05799033
-0.032590434000000001,0.0017310546999999999,-0.069708240000000005
-0.017676732000000001,-0.0131826475,-0.060120862000000004
-0.0038282940000000003,-0.025965821,-0.050533479999999999
-0.0027630296999999996,-0.033422670000000002,-0.036685042000000001
-0.0091546159999999991,-0.033422670000000002,-0.017510283999999997
-0.0070240874999999998,-0.025965821,0.0016644757000000001
-0.0038282940000000003,-0.011052118999999999,0.022969764
-0.024068317999999998,0.0017310546999999999,0.033622409999999998
-0.041112549999999998,0.0102531705,0.043209787
-0.043243077000000005,0.015579492,0.044275052999999995
-0.026198847000000001,0.019840549999999998,0.033622409999999998
-0.0016977651999999998,0.021971078999999998,0.025100292999999999
0.019607523000000002,0.024101607999999997,0.022969764
0.0046938215000000005,0.01771002,0.016578176999999999
-0.0059588230000000002,0.0102531705,0.015512913
0.0089548790000000007,0.013448963000000001,0.040013994999999997
0.012150672,0.01771002,0.051731902999999996
0.0089548790000000007,0.023036344,0.055992960000000001
0.0057590860000000001,0.026232136,0.049601375999999996
-0.0016977651999999998,0.024101607999999997,0.044275052999999995
-0.0048935585999999994,0.020905815000000001,0.037883467999999997
0.014281201,0.026232136,0.036818203000000001
0.067544419999999994,0.040080573000000001,0.047470844999999998
0.13359082,0.053929011999999998,0.074102453999999998
0.16341822,0.051798480000000001,0.078363514999999995
0.17833193,0.042211104000000006,0.083689840000000001
0.17726665999999999,0.021971078999999998,0.086885630000000005
0.15596135999999999,-0.00039947417,0.077298249999999999
0.13252554999999999,-0.016378440000000001,0.068776139999999999
0.12932975999999999,-0.019574233999999999,0.065580340000000001
0.13146029999999997,-0.012117383000000001,0.05812349
0.13465609000000001,-0.00039947417,0.041079259999999999
0.13785188000000001,0.014514226999999999,0.028296087000000001
0.14424345999999999,0.030493193999999998,0.025100292999999999
0.14956978000000001,0.045406897000000002,0.027230822000000002
0.15702663,0.056059539999999998,0.029361350000000001
0.16874454999999999,0.059255334999999999,0.03149188
0.17300560000000001,0.052863747000000003,0.028296087000000001
0.18046245,0.04434163,0.030426616
0.20922460000000001,0.043276365999999997,0.038948730000000001
0.25716149999999999,0.046472162000000004,0.051731902999999996
0.31362049999999997,0.049667954,0.074102453999999998
0.33066472000000002,0.043276365999999997,0.077298249999999999
0.35729634999999998,0.036884779999999999,0.077298249999999999
0.41801642999999999,0.037950046000000001,0.094342480000000006
0.45210486999999999,0.032623723,0.09540775
0.48512807000000002,0.029427930000000001,0.089016159999999997
0.51708599999999993,0.035819516000000003,0.10606039
0.51602079999999995,0.042211104000000006,0.10073407
0.56395762999999999,0.058190070000000003,0.092211953999999999
0.6608967,0.086952210000000002,0.10819092
0.68007150000000005,0.09760485599999999,0.11351724000000001
0.63852613999999996,0.085886950000000004,0.10179932999999999
0.61295980000000005,0.070973240000000007,0.107125655
0.63213456000000001,0.066712185999999993,0.11564777
0.66515780000000002,0.07203851,0.14334464
0.62467769999999989,0.062451128000000002,0.14440991
0.55117446000000003,0.045406897000000002,0.13588779000000001
0.53839130000000002,0.040080573000000001,0.14760570000000001
