0.10769158,0.035087146,0.086952210000000002
0.058689409999999997,0.0574577,0.074169029999999997
0.035253595999999998,0.071306140000000004,0.061385862999999999
0.068276790000000004,0.074501929999999994,0.061385862999999999
0.090647350000000002,0.072371399999999989,0.033688990000000002
0.10982210000000001,0.067045080000000007,0.005992112
0.11301789400000001,0.074501929999999994,0.020905815000000001
0.041645179999999997,0.081958779999999995,-0.022770027000000002
0.040579915000000001,0.083024050000000002,-0.10053433000000001
0.18545586999999999,0.088350369999999998,-0.087751159999999995
0.27706860999999999,0.099003010000000002,-0.097338535000000004
0.28132970000000002,0.12456936,-0.13142699999999999
0.27387282000000002,0.15439675999999999,-0.13355753000000001
0.26748124000000001,0.16504939999999999,-0.15273228
0.29730865000000001,0.15439675999999999,-0.13142699999999999
0.29091707,0.11924303,-0.14953648999999999
0.31328761999999999,0.085154579999999994,-0.13355753000000001
0.3612245,0.069175609999999998,-0.049401637000000005
0.35057187000000001,0.058522965999999996,0.00066579029999999997
0.27919915000000001,0.054261907999999998,0.016644757
0.18652114,0.047870320000000001,0.0070573767000000004
0.13006213,0.051066109999999998,0.028362664999999999
0.05549362,0.069175609999999998,0.052863747000000003
-0.053163352999999997,0.088350369999999998,0.049667954
-0.12986239999999999,0.088350369999999998,0.024101607999999997
-0.11494869000000001,0.06811035,-0.014247912
-0.008422246999999999,0.060653492999999996,0.005992112
0.090647350000000002,0.07769772400000001,0.041145840000000003
0.15988953,0.10539460000000002,0.070973240000000007
0.18545586999999999,0.13522200000000001,0.079495355000000004
0.16095479999999998,0.15652729999999998,0.063516390000000006
0.10662631,0.17250625999999999,0.057124805000000001
0.024600950999999999,0.17463677999999999,0.048602689999999997
-0.055293879999999997,0.16398415,0.046472162000000004
-0.11814448,0.13309148000000001,0.036884779999999999
-0.15010241999999999,0.086219840000000006,0.014514226999999999
-0.12453607,0.04041347,0.0102531705
-0.071272849999999999,0.0073902719999999998,0.028362664999999999
-0.035053857000000001,-0.012849751999999999,0.041145840000000003
-0.021205419999999999,-0.013915016000000001,0.059255334999999999
-0.033988595000000003,0.0041944784999999995,0.063516390000000006
-0.049967560000000001,0.031891352999999997,0.073103769999999998
-0.088317080000000006,0.056392434999999998,0.079495355000000004
-0.16714665000000001,0.070240869999999997,0.056059539999999998
-0.22786671999999999,0.064914553999999999,0.035819516000000003
-0.23851937000000001,0.039348203999999998,0.0017310546999999999
-0.15010241999999999,-0.0032623721999999996,-0.016378440000000001
0.0086219840000000009,-0.039481363999999998,0.015579492
0.10556105,-0.067178234000000003,0.018775286000000002
0.15243267999999999,-0.076765620000000007,0.03475425
0.16734639000000001,-0.084222465999999996,0.061385862999999999
0.14817162,-0.086352999999999999,0.066712185999999993
