x,y,z
-0.031573534,-0.19138648999999999,-0.031872810000000001
-0.025438392999999997,-0.17702129999999999,-0.033967737000000005
-0.0038905777000000003,-0.15068507,-0.029029695000000001
0.0068833296999999995,-0.17941550000000001,-0.0037409402000000004
-0.02064999,-0.16026187,-0.016909049999999998
-0.026485857000000002,-0.20216040000000002,-0.016759411999999998
-0.047734394999999999,-0.13392566,-0.014215573
-0.024839842999999997,-0.15068507,-0.0034416649
0.00029927520000000001,-0.16265608000000001,-0.0022445640000000001
-0.016310499999999999,-0.15427637,-0.022296003999999998
0.0086789810000000005,-0.14110826000000001,0.011073183
0.022894553999999998,-0.16505027999999999,-0.025887307000000002
0.064344170000000006,-0.19138648999999999,-0.033967737000000005
-0.001496376,-0.17223288,-0.031423896999999999
-0.0073322426000000003,-0.21173722,-0.013317747
-0.0085293439999999995,-0.13512276000000001,-0.005985504
0.029628245000000001,-0.14350246,0.0
0.010324995,-0.20934301999999999,0.005985504
-0.029029695000000001,-0.17941550000000001,-0.0047884034000000002
-0.044292733000000001,-0.112377845,-0.016609775
0.013018472,-0.090830030000000006,0.01436521
0.028431145000000001,-0.18779519,0.021547815000000001
0.03546411,-0.17462707999999999,0.017806875
0.00059855040000000002,-0.19138648999999999,-0.033369187000000002
-0.050577509999999999,-0.18659808999999999,-0.049829322999999995
-0.062099605999999995,-0.15173253,-0.04833295
-0.055814830000000003,-0.17926586,-0.027832596000000001
-0.015113398,-0.13976152,-0.044292733000000001
-0.0019452889000000002,-0.15652093,0.011971008
0.0064344169999999996,-0.14933832999999999,0.0071826049999999999
0.026635493999999999,-0.13856441999999999,0.017806875
0.016909049999999998,-0.20560206,-0.0013467384
0.020350714999999998,-0.22475569000000001,-0.016759411999999998
-0.019003976000000002,-0.14814124000000001,-0.020201078000000001
-0.099808279999999999,-0.13497312,-0.048632222999999995
-0.052822075999999996,-0.14215572000000001,-0.024390930000000002
0.023642741000000002,-0.13617022000000001,0.0089782560000000004
0.067486560000000001,-0.117016606,0.017357962000000001
0.086041619999999999,-0.16729484,0.016011223000000002
0.026036943999999999,-0.18644844999999999,0.00044891282000000002
-0.043095630000000003,-0.22116437999999999,-0.026785132000000003
-0.053570263,-0.17687166000000001,-0.019452888999999998
-0.0080804299999999996,-0.16490065000000001,0.010324995
0.0098760819999999996,-0.14335281999999999,0.00089782564000000004
-0.018854338999999998,-0.16250645,-0.0026934769000000001
-0.024690205,-0.13018471000000001,-0.012270283999999999
-0.0043394905999999999,-0.15292963000000001,0.0044891280000000002
-0.0077811554000000007,-0.18166006000000001,-0.019303251
-0.013766658999999999,-0.16370355,-0.005985504
0.0065840550000000001,-0.17208324,0.014215573
0.002992752,-0.14814124000000001,-0.01316811
0.031423896999999999,-0.13497312,-0.0094271690000000009
0.032471359999999998,-0.14933832999999999,-0.01062427
0.030974984000000001,-0.14454992,0.015711948
0.021398177000000001,-0.15292963000000001,-0.011821371000000001
-0.024091655,-0.16729484,-0.034267011999999999
-0.00014963760000000001,-0.18285715999999999,-0.000748188
0.0022445640000000001,-0.14454992,-0.023343466
-0.0061351419999999997,-0.17447744000000001,-0.0040402149999999998
-0.0073322426000000003,-0.16609774999999999,-0.0088286190000000011
-0.019153613999999999,-0.16849194000000001,-0.0016460137
-0.040402155000000002,-0.18285715999999999,0.010324995
