x,y,z
-1.8466776999999999,-0.12195465,1.7372926
-1.7452234,0.61949969999999999,1.3808558000000002
-1.4938321999999999,1.3850456,1.0928035
-0.99404263000000004,0.67845690000000003,0.79966336000000005
-0.56847330000000007,0.39639002000000001,0.39983168000000002
-0.18929156999999999,-0.27293899999999999,-0.067187289999999997
0.16624738,-0.77063369999999998,-0.51086277000000002
0.51939212999999995,-1.0007763000000001,-0.87897130000000001
0.69357030000000008,-1.0145428999999999,-1.1324573999999998
0.86894559999999998,-1.0619781000000001,-1.1978489999999999
0.83482819999999991,-0.94645785999999998,-1.2677298000000001
0.66528880000000012,-1.1143513,-1.2214917999999999
0.5361515,-1.1339538,-1.0467150000000001
0.53764790000000007,-0.99119950000000012,-1.0634743999999998
0.60887539999999996,-0.58268887000000003,-1.0931027
0.64957684000000004,-0.31468787999999998,-0.81956519999999999
0.86729955999999997,-0.69177467000000004,-0.54243629999999998
0.74743985999999996,0.69880759999999997,-0.30181905999999997
0.73232644999999996,0.38397009999999998,-0.18614918
0.86400752999999997,-0.38097733,0.26785132
0.93089557000000001,0.26785132,0.83482819999999991
1.1897686000000001,-0.63012400000000002,1.1831844999999999
1.8391957999999999,-0.29508537000000001,2.2110452999999999
2.4420857000000002,-0.29179335000000001,2.7910407000000004
2.3629273999999998,0.41015667,2.4441807
1.6666636000000001,3.0609867999999998,1.2753613000000001
1.5375264,2.1947348,0.65137250000000002
1.7030256000000001,-0.010923545,0.95558580000000004
1.8918682,-1.5469535999999999,1.4380173999999999
1.8189948,-1.9747674,1.5083469999999999
1.3265374000000001,-0.67636200000000002,1.0547955
0.78499890000000005,0.11641805599999999,0.43290159999999994
0.32202014000000001,-0.26126727,-0.1882441
-0.019303251,-0.96441436000000003,-0.62997429999999999
-0.2645593,-1.5339351000000001,-1.0737995
-0.41240123000000001,-1.7241245999999999,-1.3877392
-0.41853640000000003,-1.5830163000000002,-1.6377836000000001
-0.40402153000000002,-1.0287584999999999,-1.7139491000000002
-0.38187515999999999,-0.40237551999999999,-1.8552070999999999
-0.33593643000000001,-0.34730886999999999,-1.9975125
-0.12255319999999999,-0.70868369999999992,-1.8555063000000003
0.098760819999999999,-0.74743985999999996,-1.7037737000000002
0.10908581000000001,0.012120646000000001,-1.5662569
0.12075755000000001,0.37663785,-1.3763666999999999
-0.047435119999999997,1.0410289000000001,-1.0082582
-0.067336924000000006,0.94989950000000012,-0.85188686999999996
-0.055665190000000003,1.8400936000000001,0.062997429999999993
-0.038606502000000001,2.8169279999999999,0.84694886000000003
0.13901334000000001,2.4736592999999996,1.2587515
-0.053570263,3.7475242999999994,2.2960392999999995
0.16190789999999999,1.7227776999999997,3.2149640000000002
0.42377370000000003,-1.2467805000000001,4.0539822999999995
-0.2033575,-0.35778353000000002,3.2805052000000003
-0.74908584,-0.067037650000000004,2.6719291000000003
-1.1471218999999999,0.58523269999999994,2.3768437000000002
-1.5988778000000001,1.6310499000000001,2.0588639
-1.7248726999999999,0.83228440000000015,1.6973393999999999
-1.7648258999999997,0.29448681999999998,1.1194389
-1.6793828000000002,-0.52373164999999999,0.56727620000000001
-1.3386579999999999,-1.3181577,0.19722237000000001
-1.1236287,-1.1508628000000001,-0.23552959000000001
-0.91323829999999995,-1.5171756999999999,-0.42960957
-0.65810619999999997,-2.3364415000000003,-0.63910219999999995
-0.21622633999999999,-1.8929156999999999,-0.79652095000000001
-0.096216984000000005,-0.62488663,-1.0556933000000002
-0.055964465999999997,-1.1731589,-0.74788874000000005
-0.0083797059999999989,-2.309806,-0.52462949999999997
-0.1189619,-2.3053169999999996,-0.8608652
-0.094570965000000007,-1.5514427,-0.78918874000000006
0.021996727000000001,-1.9068319999999999,-0.37723640000000003
0.24121582999999999,-2.7005097999999998,-0.31244332000000002
0.16938977,-1.3953707,-0.53884500000000002
0.10758943999999999,-0.8512883,-0.86804780000000015
-0.12479775999999999,0.080505036000000002,-0.92909989999999998
0.001496376,-0.28341361999999998,-0.74609309999999995
-0.085742349999999995,0.26007015,-0.57580550000000008
0.13602059,1.241244,-0.47494975
0.38052841999999998,2.8836662999999998,-0.38187515999999999
0.93807817000000004,4.5217489999999998,0.02633622
1.6476596999999997,1.6692075000000002,0.91144263999999997
1.7670705000000002,1.8888755000000002,0.74893624000000003
1.6602292000000001,4.2221745999999998,0.19437926
2.7433062000000001,0.050427872999999998,0.81597390000000003
2.9815292000000002,-0.51041389999999998,1.0604817
2.823512,-1.3124714,0.84964234000000005
2.4640825,-2.5830443000000001,0.70299745000000002
1.9015948,-3.2016463000000002,0.54004209999999997
0.69701195000000005,-3.5336921000000001,-0.0038905777000000003
0.52328269999999999,-2.0048447,-0.09636662
-0.14888941999999999,-2.0895394999999999,-0.43589433999999999
-0.54617727000000005,-1.2596493999999998,-0.78724340000000004
-0.68055180000000004,-0.84814595999999998,-0.81313073999999996
-0.33204584999999998,-1.5866076,-0.39504328
-0.20709844999999999,-2.0629040999999999,-0.37409399999999998
-0.074818805000000002,-1.6986861,-0.46627077
0.17148470000000002,-2.1022587000000001,-0.48273093
0.19797055,-1.8124107,-0.71227499999999999
0.30511107999999998,-1.3329718000000002,-0.68339497000000005
0.41629182999999997,-0.0026934769000000001,-0.97758244999999999
0.34700959999999997,1.653346,-1.1948563000000001
0.87029230000000002,0.82285720000000007,-0.91039519999999996
0.97189623000000003,1.6023194999999999,-0.70464350000000009
0.55829793000000005,2.8001685000000003,-0.60693014000000001
0.42661682000000001,2.1706430000000001,-0.34177229999999997
-0.19871874,3.9588125000000001,-0.46552259999999995
-0.68055180000000004,2.4775497999999998,0.50158524999999998
-0.44606972,-1.7847276999999999,1.8607436000000002
-1.0172364999999999,0.73008185999999997,1.4987701999999998
-1.6328454999999999,3.6302083000000001,0.54378307000000004
-1.6376339,2.1128830000000001,0.85697453999999995
-1.2053309999999999,0.91219085,1.2581530000000001
-1.2418425,-0.40686464,1.3703812
-0.95753102999999995,-1.2357073999999999,1.2892777
-0.90186584000000003,-1.8031331000000002,1.0529998999999999
-0.37424364999999998,-0.61605805000000002,0.38741176999999999
-0.92086980000000007,-0.53809684999999996,0.16699557000000001
-0.77272859999999999,-0.43364977999999998,-0.18285715999999999
-0.46312840000000005,-0.81522565999999996,-0.07092822
-0.050577509999999999,-2.1431098,0.21742344
0.063595979999999996,-2.3950996,0.31857845000000001
0.048033672999999999,-2.7103860000000002,0.20425533000000001
0.39279871999999999,-2.5912744999999999,0.11207857
0.37828386000000003,-2.0404583999999999,-0.0082300689999999996
0.19258359999999999,-1.6401778000000002,-0.089184015999999991
0.18390461999999999,-2.1276972000000001,0.055964465999999997
0.50727146999999995,-2.7289409999999998,0.32456397999999997
0.85562782999999998,-1.7750013,0.39279871999999999
1.0881646999999999,-1.3850456,0.32621
0.29703066,-0.33503860000000002,-0.30151978000000002
-0.86655140000000008,0.54064064999999994,-0.81911623
-1.5361796999999999,0.020051438000000001,-1.0408790999999999
-1.2749124000000001,-0.25872339999999999,-0.61037176999999998
-1.4407108999999998,0.67815760000000003,-0.46267947999999998
-2.0070891,1.0501566999999998,-0.69850830000000008
-2.536956,2.0491373999999998,-0.72484459999999995
-2.5983073999999999,2.6918308999999998,-0.16071078
-3.1486744999999998,2.0168157,0.11327566999999999
-5.1437926000000003,2.7551277000000001,-0.19946692999999999
-6.3979052999999997,0.81866735000000002,0.41389763000000002
-6.3148565000000003,0.1189619,1.4264953000000002
-7.4715550000000004,1.2045827,2.4920647000000002
-9.8620160000000006,0.67037650000000004,3.8325182999999998
-9.5432880000000004,1.0308535000000001,6.7534447000000002
-7.0691800000000002,0.91219085,9.7560729999999989
-2.8251580000000001,2.4423849999999998,11.045949
5.8117749999999999,2.9056630000000001,12.497434
14.019398000000001,-0.16774375999999999,11.420043
18.140567999999998,-3.2571618999999998,8.810213000000001
14.982316000000001,0.72978259999999995,5.5464672999999998
9.6944219999999994,1.3057377000000001,4.3026795
4.0191163999999997,0.60109425000000005,2.8404210000000001
2.4937107999999997,1.6783353999999999,2.6334722000000004
2.6602572999999996,0.053270989999999997,2.6651955000000003
3.1527147000000002,-0.72948330000000006,2.5052327999999999
3.7737107000000005,-0.91338794999999995,2.4073699
3.8468835000000001,-1.2756606000000001,2.5189995999999999
3.1904235000000001,-0.99149876999999997,2.7275944000000001
2.5408466000000001,-0.5538088000000001,3.1651347000000003
1.6877626000000001,-0.26141690000000001,3.3596635000000004
-0.088585466000000002,1.6754922999999999,2.4570495999999999
-1.1662755,2.4486696999999999,2.0784663999999999
-1.0111011999999999,1.0529998999999999,2.4667759999999999
-1.1857283999999999,1.8366519000000001,2.6195560000000002
-1.5070003000000001,1.2897265,2.2376806999999999
